source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,bp_rp
2314783932829147392,359.7549452719813,-30.816687787305433,4.0951285337824785,0.17702394525719323,19.047603724429578,0.3035508240961254,2.261843151623453,0.2227142889798506,17.621828,2.83955
2314816608940327040,359.94644629983725,-30.57650004754239,6.446506694244614,0.27579805908840516,30.68581167780388,0.3891176217863393,57.75571398368851,0.3921885801225558,18.639725,2.9541092
2314782455360397952,359.73194563661343,-30.897797897134158,2.217798883939509,0.10590477705780833,12.962892041087963,0.13826439095233697,2.140969290252226,0.13218033658491188,16.750223,1.9753056
2314813546628469504,359.7336170244725,-30.433166434977643,2.8637187696903177,0.851609039040081,8.941174141302906,1.3100936377471706,-3.1052059103373875,1.474667624080228,20.479641,2.2282982
2314774312102341632,0.48443876014479903,-30.491362078226828,3.0727484161404783,0.08586774855247735,-5.96048524465531,0.1412751150031626,-23.436784538494827,0.11988583291163381,16.720028,2.110612
2314789980143097472,359.8070288033012,-30.765486735191903,1.0094710975280308,0.14309449931650578,-5.539562050280675,0.213624613731656,-21.502535271600376,0.18697895477890455,17.47939,1.4471703
2314790598618388352,359.8119301633218,-30.740880697286684,2.0925224802513807,0.19660965217067006,28.18852709892456,0.29599911066544826,-6.929691555589022,0.2972313216516017,17.936432,2.2850628
2314688889497189888,359.3263466681284,-31.03931446222761,1.8439099905082679,0.25761879925049086,-2.7025455811647148,0.3988344782345391,-13.059929744060407,0.3420317583541052,18.541925,2.477171
2314823957628680960,0.19307155913078639,-30.48112177941816,2.927168879096427,0.1685715019733556,-25.27016471743858,0.3077694610677879,-8.850700801176398,0.22993762212553764,18.265907,2.6809502
2314722905637806464,0.11548231954769579,-31.07746998383472,3.840404066060845,0.3372102428402624,39.057721108658924,0.4526889886732467,2.5962978312584517,0.3899867283209553,18.49595,2.3587265
2314792282245568000,359.83150798204787,-30.690206870811842,1.1329708773836524,0.033345111192910885,15.672071278945479,0.06236422337360541,-4.181946410467776,0.04716236334704631,14.527833,0.921155
2314790804776817920,359.829816623575,-30.707251772148375,1.2625832880947154,0.20217802157747475,14.582604722659706,0.3384332421290515,-2.531894924579257,0.2960082109729462,18.282032,1.7859268
2314703943358083840,359.425529572907,-30.835421090348294,2.3802151934605282,0.03255661801573612,-0.65912935487616,0.05478148569834918,-16.591316301113743,0.03998137398924366,14.618072,1.3111305
2314792552828173568,359.89771546191326,-30.66399849680229,1.478108210429619,0.21066329310263654,6.995443430694069,0.317283161668264,-2.2825754541728087,0.29909632708412476,18.324268,2.0799923
2314832964175801216,359.78857637179783,-30.481919557147947,4.799041471347458,1.211860691556305,-24.431661259039938,1.8543710804812596,-8.609118960249287,1.6714568626607766,19.332884,2.8825378
2314725757496505472,0.1928390482329276,-30.95014785001711,3.3442545181312826,0.4835890616621392,19.574208879946152,0.6153329896037699,-10.739457072219759,0.4765241044445785,16.383091,2.074751
2314714968538810368,359.86834866735643,-31.239566288401363,1.7519737120276049,0.29932702771040365,2.9630524042505098,0.48553398926044133,-5.758392519608223,0.6590858377049396,18.626898,2.8395405
2314707860368258944,359.3508714535059,-30.80433613263371,3.062615192190907,0.07941905185247491,52.90161987941805,0.13203264462329736,44.9954700881676,0.09549424842323774,16.343891,2.1514664
2314792758986603904,359.88287308956956,-30.662573683448862,3.423136805025997,0.8782645323995644,0.491556285778226,1.5240011570345848,-16.725071386005144,1.393925596436781,20.316696,1.6570644
2314762625495619328,0.156203864296215,-30.818869515355228,1.5000015375787363,0.19627494678182514,0.7785041543098489,0.2821374323935659,-8.961122161145292,0.24297763710292855,18.26021,2.2519627
2314801245842311168,359.5157204402844,-30.64934660052119,1.9223658672636552,0.4687928197522903,-4.616466574071251,0.8522059477457511,-11.84956921327947,0.5730366543544557,19.512743,2.687849
2314752936049548672,0.36539869160695815,-30.751098064467268,3.6125306408334983,0.044785173783862174,-26.961715436778775,0.06753584580629919,-38.26174278875153,0.05755947753121975,11.780589,0.79382515
2314796096176526720,359.8573811845613,-30.606203697590814,1.6222436119053685,0.1330883718320099,-0.6367277156448433,0.19256053739678997,-5.3223139730570965,0.19980978421894752,17.521387,2.3324032
2314705764424219392,359.2741103859591,-30.87070346474915,1.3209756892561497,0.12284469193253933,-9.331096034135134,0.09249172800867436,-12.68407528376161,0.13134441567552918,15.124177,1.1340551
2314844165450428800,0.13119285006430842,-30.20551543001522,1.3365442259197908,0.06009561758494046,9.327522683712466,0.08812705408153758,-26.49173383583829,0.06579367675864714,15.577667,1.1375504
2314707688569567616,359.30179878024694,-30.807507535754898,3.4167301934354333,0.035660336912407865,34.67380159589339,0.05271335300571362,1.5369631777962924,0.04390611467430774,14.276178,1.37041
2314838526158187264,359.69401900946457,-30.34148063344234,2.2740198934037332,0.2029169175172792,16.053520222272805,0.337243020112972,-19.950474086091543,0.31839198075941794,18.406794,2.548256
2314794099016398848,359.7795154404331,-30.66783430258768,4.138996096841593,0.12997259977484998,18.442524629482865,0.2242620846050596,2.363759291090544,0.18404100917993563,17.39951,2.8163643
2314804578736934656,359.5165463735373,-30.63553870939157,1.9189950125007347,0.03443605808946424,40.29874437741675,0.07288126593508247,-2.418983186524578,0.04161631175962851,15.055762,1.3814888
2314714831099858560,359.9562700411455,-31.209001048471883,2.759066456629963,0.5517062153039206,-22.36171027623284,1.0374303044934632,-1.6099177757626992,0.7060530905676918,19.913233,3.034069
2314790323740479616,359.8312989127606,-30.751809439954563,1.088868154307582,0.030335113313491154,13.415495272761444,0.05522805859653808,-1.672293830019235,0.04178569058200122,14.057601,0.7237301
2314762110099595776,0.5375489267019756,-30.551252160990746,1.386594197436384,0.19899849747565282,28.007214039184085,0.3559188025911869,-20.34269093130105,0.4103447677488013,18.192406,1.9365692
2314804441297980928,359.48215940567326,-30.637868679062557,2.0079282853735734,0.26454882364563825,5.299169603067441,0.44380697421121285,-6.7426515589168226,0.3364260702305017,18.59741,2.49617
2314782695878562816,359.7847125059733,-30.875434197971526,6.067361845944896,0.07278588145054408,111.00019678322931,0.1032163480956893,-46.4162086339369,0.0923677555396543,15.812046,2.533245
2314803582304519040,359.3801544193304,-30.658551647012807,2.3518985528124707,0.24918667316757545,11.77675391858557,0.4326511253149016,0.23115127985655043,0.3300691011672923,18.624502,2.5241299
2314708959879888000,359.30027915849735,-30.75400260226517,1.085068952362253,0.10466726808441085,20.816787206918505,0.14932289013102784,2.4402890415552556,0.13404450474048332,16.919184,1.3247986
2314720397376908416,0.16415323812118796,-31.06221781279119,1.469408942543661,0.2708289223059253,-0.4529233937769317,0.3164818418765377,-9.780782024100642,0.2719220144939868,18.406853,2.22674
2314826848141664256,0.2904366127741956,-30.354056051633943,4.581095475268579,0.9655283333510538,-25.27097688457794,1.611006328106554,-6.913774219180885,1.5591123351376892,20.562145,2.7730942
2314688339741376128,359.41849786944977,-31.039432898766954,1.4130262567879028,0.28210718173776694,2.607836104541894,0.409249774465539,-18.449051922683292,0.38295837096489477,18.88966,2.3164806
2314690199462735744,359.47475946992813,-30.96614201932366,1.4133571489066812,0.3764041066783415,5.402779375796931,0.44863899768883553,-2.8884771948719545,0.36995171551840084,18.867558,1.7602577
2314789842704145664,359.7780449825658,-30.78063475295313,9.064182585113043,0.20919606794794815,116.15431247382683,0.3459488508040633,-10.975418156645661,0.2668299864403891,15.848369,2.7126503
2314773350029669120,0.44185923019160056,-30.56481288250598,1.553957452728968,0.31211234090716733,-0.8800618526607579,0.4307785651776036,-6.97946176228884,0.4109726173206516,18.65834,2.3909245
2314832654938153728,359.8392264785277,-30.494662683392793,1.1130717525967582,0.04134558804077132,10.009577652862381,0.06273010505240885,3.3733859718826937,0.061551115008168074,15.23323,1.1152477
2314803685383735168,359.3975019805356,-30.649271521256185,1.392365150852688,0.21748329236236327,13.444761495938165,0.37601826616470974,4.732934942318175,0.27582372214598594,18.482084,1.9968948
2314714246984304384,359.8919609376392,-31.243661703612926,1.0320417529243344,0.329622122767415,8.211498871522627,0.6456167766724555,-0.8868575260092518,0.42271118885758546,19.062681,2.3987827
2314790804776818816,359.82280904205135,-30.69422117562196,2.0559882429963516,0.13008812933475575,-5.567476157875221,0.20791093941617314,-23.71715252036315,0.25039555559314963,16.984715,2.2387075
2314710334269053312,0.03666736914919623,-31.2942700816461,2.69934445783208,0.7359850098242547,86.85853760049726,2.522587346171937,-13.871215044513752,0.9300538143195677,20.035486,2.2669277
2314790598618388864,359.8038409543868,-30.73569840229909,1.1994548554891342,0.042960288640549106,0.7416673209643038,0.07629605743954682,-28.40585652397522,0.08790450113309557,15.121482,1.0664148
2314763896805943808,0.17216962314842177,-30.77329407689459,3.1683159924336493,0.9616787928319283,9.569785096476048,1.4710409266332805,-2.7115484862273096,1.2290938407395637,20.539637,1.5321445
2314769914055915904,0.22043324945716608,-30.56623023731151,2.8523295950688596,0.8140556182260309,27.01781484075056,1.1015433581729523,-1.320021037486581,1.0363203906824197,20.438265,2.3166122
2314725413898723200,0.2227202029146463,-30.989320420608323,1.7326974363786227,0.2447990011898268,-3.2641149100150724,0.3897313056330219,-23.2455848494656,0.25717210560621717,18.313833,1.977768
2314782764598037888,359.8180910586422,-30.859415116492478,1.6289047490300994,0.3577705290998495,-10.843496367039842,0.6136537745799923,-10.067704170260512,0.4958406944699247,17.74277,1.9207897
2314836017897283840,359.8677593109157,-30.359952149016667,1.2959250864308802,0.2883513320310335,23.270617755946866,0.42396104184292116,-2.6419913376114392,0.47440213047784136,18.938217,1.8027325
2314731873530626048,359.7411420587746,-31.072658815705044,4.159121801118245,0.901580380163872,-2.1588941929657937,1.3992057044497659,-21.23998156821414,1.5967490105702231,20.418934,2.5393791
2314844195514491392,0.14604276765095695,-30.18920517526346,2.0630425097609946,0.04308971809211678,20.835186741035926,0.07780056662697765,-1.0001735933553901,0.04507699348346708,11.808431,0.5644951
2314776609909193856,0.21007964498373455,-30.531161434496543,1.126355979776091,0.36204053464584113,27.83197962830282,0.603111908924025,-7.292655895615152,0.49217183444419704,19.35242,2.5095787
2314846914229615104,359.8699661651205,-30.21323348530354,1.3866702972395963,0.0386086284695408,6.04012394121182,0.06332637591211156,-6.273256516939272,0.05211004419952742,14.674624,1.0339832
2314836331429498624,359.8741393299158,-30.333838273063268,2.068397643602693,0.5406121770000452,28.338370842180858,0.7174370080336496,0.751053192917683,0.7914273718074224,19.534336,2.703951
2314832070821557888,0.16815619560893275,-30.245159549136208,2.112917118562299,0.2861435625335284,-1.4461969661901866,0.5285138934049269,4.74359714091721,0.36679269896039296,19.014004,
2314773350029669504,0.4440096885160955,-30.567401844657635,1.2188939327951973,0.38229840510411567,10.64326523123316,0.6841196583858848,-10.838571877959474,0.557905878403118,19.397726,2.3327084
2314775132440374400,0.46016841114752277,-30.4696815183725,1.5492145714558747,0.042303877637788014,-4.306922940672984,0.07586043227862857,-16.04038845038901,0.05615783310946329,12.131381,0.39942265
2314847876302168704,359.91094668158485,-30.111360511896326,1.966317969743958,0.1373136108103708,-18.268990291752086,0.21096350034186367,-21.575768751206105,0.1894353004804918,17.482483,2.059513
2314838869755575808,359.7499155916668,-30.308646749451835,1.9391304688621844,0.35284381903547885,19.768896304543485,0.5750029921423319,-34.636483475354105,0.5910997506968264,19.308447,2.8588161
2314821896045000704,359.9776271590781,-30.47640529096542,5.680539488599132,0.8179309736653767,9.39667648465884,1.168794713972016,12.256832058839924,1.2140119648115615,20.294867,3.2423077
2314747472851223808,0.4731081245254978,-30.889131903825913,2.913856450583705,0.8377246281287175,-5.55874628275655,1.1608228759235273,-2.983481990932771,1.1662790083575625,20.22215,2.371811
2314832448779645440,0.15441182961742334,-30.19864120918061,2.2151839373949467,0.03793179477840857,4.361700709948094,0.06974622868245114,-23.476028400696684,0.04109781246040242,11.988933,0.9731779
2314680265202802176,359.1573569025447,-31.19932519239712,1.436563180320227,0.29646771084589213,17.364717126992016,0.49003719423478936,14.76735918127067,0.4614638529528595,18.779572,2.3373508
2314832345700430592,0.1570405626778723,-30.221590046608327,2.9380509958141166,0.039962050528875664,50.0592755938461,0.07239262392564678,-43.06778379678438,0.045834813282051676,15.167856,1.5843449
2314845505480222592,0.11428823026224436,-30.114015591849824,1.8898182631039717,0.22959602228466328,-15.953670609762725,0.2091073714276244,-2.204295190730849,0.22011814595814622,17.625437,2.1266842
2314824198146855424,0.14826675807598186,-30.465622107859,1.200889014737124,0.17916766636990133,21.8215719028617,0.30080849630015843,-9.396564280465649,0.2421994819439454,18.368988,2.2792282
2314749195132765056,0.28590307320036107,-30.917247672942423,1.9608729027489227,0.489568698966169,19.039482453210525,0.7016608117786465,-7.842704091057234,0.6404236230375755,19.481173,2.2661705
2314835811738860032,359.96369342997264,-30.319307153624145,1.2838209194959003,0.20561184258460163,11.121057675522044,0.3091513665086514,-26.508792342024197,0.2967114805970916,18.31052,2.0135021
2314739844989078272,0.10958187572362652,-30.83629756445165,2.8580124995641274,0.23699347034969634,39.03324701413098,0.3884519001510968,10.57852812975225,0.26952500063045876,18.494495,2.6725082
2314789086789897216,359.8371594812127,-30.80625669443546,1.133302001349526,0.04008544088522015,-0.6968916617244165,0.07042772883542306,-3.871102610406474,0.054168866446259754,14.88642,0.946558
2314846742430803456,359.9259016915957,-30.162336169867345,2.3377181808344063,0.06273511600402,-12.52771587689247,0.09400912419719641,2.895341956335532,0.08045895379947622,15.822178,1.5992594
2314764309122809344,0.17197955090044112,-30.730905366460153,3.661855155627194,0.13862344123637577,-3.1024012757295583,0.2158580457626684,-25.429668754712004,0.16912450628338022,17.700815,2.534237
2314848666576151680,0.03835731626261687,-30.091787363178664,4.005815305107917,0.25058746590378744,18.942077396226026,0.2343632900568367,2.943047925981016,0.243971480339693,17.987078,2.871006
